数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002847,盐津铺子,2017-04-17,45.1,46.7,43.96,46.7,48.19,2121530.0,96688786.0,1447700000.0,5790800000.0
sz002847,盐津铺子,2017-04-18,46.02,47.28,45.81,46.7,46.7,2478907.0,115498330.0,1447700000.0,5790800000.0
sz002847,盐津铺子,2017-04-19,46.69,47.44,46.0,47.29,46.7,2471886.0,115779040.0,1465990000.0,5863960000.0
sz002847,盐津铺子,2017-04-20,47.0,48.96,47.0,48.9,47.29,4123324.0,198510078.0,1515900000.0,6063600000.0
sz002847,盐津铺子,2017-04-21,48.22,49.8,47.83,48.59,48.9,2168050.0,105334307.0,1506290000.0,6025160000.0
sz002847,盐津铺子,2017-04-24,47.87,48.8,44.5,48.27,48.59,1573485.0,75038501.0,1496370000.0,5985480000.0
sz002847,盐津铺子,2017-04-25,48.98,49.49,48.0,48.31,48.27,2873930.0,140038592.0,1497610000.0,5990440000.0
sz002847,盐津铺子,2017-04-26,46.9,48.77,46.9,48.16,48.31,1620577.0,77862762.0,1492960000.0,5971840000.0
sz002847,盐津铺子,2017-04-27,48.5,51.74,48.0,50.95,48.16,6446889.0,320727340.0,1579450000.0,6317800000.0
sz002847,盐津铺子,2017-04-28,50.71,51.99,50.45,50.9,50.95,4434825.0,226799214.0,1577900000.0,6311600000.0
sz002847,盐津铺子,2017-05-02,51.18,51.5,49.4,51.35,50.9,4915346.0,247965824.0,1591850000.0,6367400000.0
sz002847,盐津铺子,2017-05-03,51.0,54.0,50.81,53.83,51.35,7643095.0,399769946.0,1668730000.0,6674920000.0
sz002847,盐津铺子,2017-05-04,53.0,54.99,52.6,54.54,53.83,6456058.0,348732690.0,1690740000.0,6762960000.0
sz002847,盐津铺子,2017-05-05,54.15,55.7,53.25,53.25,54.54,4548020.0,247711717.0,1650750000.0,6603000000.0
sz002847,盐津铺子,2017-05-08,52.0,54.4,51.81,53.05,53.25,4748436.0,254099297.0,1644550000.0,6578200000.0
sz002847,盐津铺子,2017-05-09,53.01,55.5,52.62,55.09,53.05,6815288.0,371882583.0,1707790000.0,6831160000.0
sz002847,盐津铺子,2017-05-10,55.5,59.09,54.81,57.51,55.09,9558368.0,543160805.0,1782810000.0,7131240000.0
sz002847,盐津铺子,2017-05-11,57.0,58.5,54.8,57.93,57.51,7542983.0,432863247.0,1795830000.0,7183320000.0
sz002847,盐津铺子,2017-05-12,58.1,58.49,56.2,56.71,57.93,3977491.0,226643813.0,1758010000.0,7032040000.0
sz002847,盐津铺子,2017-05-15,56.39,58.49,56.3,58.24,56.51,4526651.0,261330636.0,1805440000.0,7221760000.0
sz002847,盐津铺子,2017-05-16,58.23,58.8,55.7,56.81,58.24,6009215.0,344256825.0,1761110000.0,7044440000.0
sz002847,盐津铺子,2017-05-17,57.0,60.45,56.35,59.5,56.81,8936703.0,523929421.0,1844500000.0,7378000000.0
sz002847,盐津铺子,2017-05-18,58.5,59.88,53.74,53.85,59.5,7463478.0,429036258.0,1669350000.0,6677400000.0
sz002847,盐津铺子,2017-05-19,52.51,55.0,51.32,54.4,53.85,4832146.0,256367345.0,1686400000.0,6745600000.0
sz002847,盐津铺子,2017-05-22,54.41,54.45,48.96,50.12,54.4,5216550.0,265721322.0,1553720000.0,6214880000.0
sz002847,盐津铺子,2017-05-23,48.72,50.5,45.11,45.11,50.12,5065613.0,242436222.0,1398410000.0,5593640000.0
sz002847,盐津铺子,2017-05-24,40.6,40.6,40.6,40.6,45.11,2799000.0,113639400.0,1258600000.0,5034400000.0
sz002847,盐津铺子,2017-05-25,36.54,40.46,36.54,38.4,40.6,15541062.0,571263109.0,1190400000.0,4761600000.0
sz002847,盐津铺子,2017-05-26,36.5,37.46,35.46,35.99,38.4,8900162.0,323796988.0,1115690000.0,4462760000.0
sz002847,盐津铺子,2017-05-31,36.61,36.99,34.9,35.0,35.99,6667560.0,241089648.0,1085000000.0,4340000000.0
sz002847,盐津铺子,2017-06-01,34.02,34.4,31.5,31.5,35.0,7157791.0,233108634.0,976500000.0,3906000000.0
sz002847,盐津铺子,2017-06-02,30.59,32.43,30.27,31.86,31.5,4909403.0,153910356.0,987660000.0,3950640000.0
sz002847,盐津铺子,2017-06-05,32.19,32.59,31.58,31.6,31.86,4039592.0,129596079.0,979600000.0,3918400000.0
sz002847,盐津铺子,2017-06-06,31.25,32.2,30.61,32.2,31.6,3726583.0,117880973.0,998200000.0,3992800000.0
sz002847,盐津铺子,2017-06-07,32.0,34.57,32.0,34.16,32.2,6370887.0,213140513.0,1058960000.0,4235840000.0
sz002847,盐津铺子,2017-06-08,34.12,34.45,33.0,33.16,34.16,5077020.0,170513521.0,1027960000.0,4111840000.0
sz002847,盐津铺子,2017-06-09,33.1,33.62,32.5,33.5,33.16,3468712.0,114867743.0,1038500000.0,4154000000.0
sz002847,盐津铺子,2017-06-12,33.03,33.9,32.24,33.9,33.5,4065842.0,134062206.0,1050900000.0,4203600000.0
sz002847,盐津铺子,2017-06-13,33.63,37.29,33.63,37.29,33.9,10357345.0,370333377.0,1155990000.0,4623960000.0
sz002847,盐津铺子,2017-06-14,37.11,38.19,36.78,37.36,37.29,7245791.0,270092236.0,1158160000.0,4632640000.0
sz002847,盐津铺子,2017-06-15,37.3,41.1,37.0,41.0,37.36,10765487.0,418624991.0,1271000000.0,5084000000.0
sz002847,盐津铺子,2017-06-16,40.99,43.4,39.5,41.25,41.0,14887822.0,615728443.0,1278750000.0,5115000000.0
sz002847,盐津铺子,2017-06-19,40.8,42.0,39.41,40.15,41.25,9474216.0,384450662.0,1244650000.0,4978600000.0
sz002847,盐津铺子,2017-06-20,39.51,41.16,38.91,40.18,40.15,7786133.0,311809533.0,1245580000.0,4982320000.0
sz002847,盐津铺子,2017-06-21,39.01,40.35,39.01,39.02,40.18,4779986.0,188669514.0,1209620000.0,4838480000.0
sz002847,盐津铺子,2017-06-22,39.24,39.51,36.6,37.85,39.02,6408659.0,247121484.0,1173350000.0,4693400000.0
sz002847,盐津铺子,2017-06-23,38.08,38.92,37.23,38.9,37.85,3757461.0,142881631.0,1205900000.0,4823600000.0
sz002847,盐津铺子,2017-06-26,38.72,39.59,38.15,38.85,38.9,5330381.0,207427603.0,1204350000.0,4817400000.0
sz002847,盐津铺子,2017-06-27,38.93,39.25,37.69,38.7,38.85,5328866.0,205261011.0,1199700000.0,4798800000.0
sz002847,盐津铺子,2017-06-28,38.46,38.8,37.69,37.8,38.7,3023154.0,115318665.0,1171800000.0,4687200000.0
sz002847,盐津铺子,2017-06-29,37.65,38.24,36.8,37.94,37.8,3090053.0,116221497.0,1176140000.0,4704560000.0
sz002847,盐津铺子,2017-06-30,37.55,37.67,36.2,36.2,37.94,4123266.0,152657335.0,1122200000.0,4488800000.0
sz002847,盐津铺子,2017-07-03,35.92,36.6,35.0,36.4,36.2,3932520.0,140774963.0,1128400000.0,4513600000.0
sz002847,盐津铺子,2017-07-04,36.39,36.87,36.06,36.4,36.4,2389125.0,87225016.0,1128400000.0,4513600000.0
sz002847,盐津铺子,2017-07-05,36.41,38.99,36.0,38.72,36.4,5287091.0,198108044.0,1200320000.0,4801280000.0
sz002847,盐津铺子,2017-07-06,38.68,38.9,37.81,38.32,38.72,4197192.0,160996576.0,1187920000.0,4751680000.0
sz002847,盐津铺子,2017-07-07,38.05,39.99,38.05,38.95,38.32,5588828.0,219358561.0,1207450000.0,4829800000.0
sz002847,盐津铺子,2017-07-10,38.15,38.82,36.0,36.0,38.95,4762111.0,177071887.0,1116000000.0,4464000000.0
sz002847,盐津铺子,2017-07-11,35.4,36.5,34.43,34.43,36.0,3405124.0,120932528.0,1067330000.0,4269320000.0
sz002847,盐津铺子,2017-07-12,34.12,34.89,33.04,34.8,34.43,3305357.0,112556044.0,1078800000.0,4315200000.0
sz002847,盐津铺子,2017-07-13,33.0,33.46,32.0,32.89,34.8,4092360.0,134854725.0,1019590000.0,4078360000.0
sz002847,盐津铺子,2017-07-14,32.82,33.1,31.8,31.83,32.89,2317493.0,75071882.0,986730000.0,3946920000.0
sz002847,盐津铺子,2017-07-17,31.71,31.99,28.65,28.65,31.83,3303000.0,97339055.0,888150000.0,3552600000.0
sz002847,盐津铺子,2017-07-18,28.26,29.15,28.0,28.9,28.65,2089706.0,59917670.0,895900000.0,3583600000.0
sz002847,盐津铺子,2017-07-19,28.55,29.22,28.42,29.19,28.9,1937512.0,55917952.0,904890000.0,3619560000.0
sz002847,盐津铺子,2017-07-20,29.27,31.31,29.11,29.87,29.19,3053934.0,92886194.0,925970000.0,3703880000.0
sz002847,盐津铺子,2017-07-21,29.95,30.65,29.62,29.83,29.87,1595906.0,47992786.0,924730000.0,3698920000.0
sz002847,盐津铺子,2017-07-24,29.6,30.78,29.08,30.47,29.83,2299990.0,69120781.0,944570000.0,3778280000.0
sz002847,盐津铺子,2017-07-25,30.3,30.76,30.16,30.46,30.47,1736484.0,52974273.0,944260000.0,3777040000.0
sz002847,盐津铺子,2017-07-26,30.24,30.69,29.38,29.5,30.46,1695604.0,50774624.0,914500000.0,3658000000.0
sz002847,盐津铺子,2017-07-27,29.32,31.0,29.21,30.73,29.5,2717999.0,82275673.0,952630000.0,3810520000.0
sz002847,盐津铺子,2017-07-28,30.25,30.45,29.55,29.74,30.73,2411006.0,72215396.0,921940000.0,3687760000.0
sz002847,盐津铺子,2017-07-31,29.49,29.68,29.15,29.25,29.74,1724441.0,50596513.0,906750000.0,3627000000.0
sz002847,盐津铺子,2017-08-01,29.25,29.39,28.65,29.0,29.25,1809741.0,52374186.0,899000000.0,3596000000.0
sz002847,盐津铺子,2017-08-02,29.1,29.5,28.43,29.33,29.0,2785388.0,80652712.0,909230000.0,3636920000.0
sz002847,盐津铺子,2017-08-03,28.97,29.67,28.81,29.26,29.33,2191859.0,64297499.0,907060000.0,3628240000.0
sz002847,盐津铺子,2017-08-04,29.2,29.21,28.3,28.45,29.26,1892189.0,54362741.0,881950000.0,3527800000.0
sz002847,盐津铺子,2017-08-07,28.28,28.66,28.28,28.46,28.45,923653.0,26360879.0,882260000.0,3529040000.0
sz002847,盐津铺子,2017-08-08,28.46,28.78,28.22,28.47,28.46,934553.0,26614207.0,882570000.0,3530280000.0
sz002847,盐津铺子,2017-08-09,28.4,28.75,28.29,28.69,28.47,925466.0,26446131.0,889390000.0,3557560000.0
sz002847,盐津铺子,2017-08-10,28.69,28.85,28.02,28.03,28.69,1335899.0,37853854.0,868930000.0,3475720000.0
sz002847,盐津铺子,2017-08-11,28.01,28.01,26.15,26.92,28.03,1555752.0,42435023.0,834520000.0,3338080000.0
sz002847,盐津铺子,2017-08-14,26.7,27.39,26.68,27.35,26.92,977122.0,26551684.0,847850000.0,3391400000.0
sz002847,盐津铺子,2017-08-15,27.35,27.97,27.32,27.67,27.35,1127886.0,31172193.0,857770000.0,3431080000.0
sz002847,盐津铺子,2017-08-16,27.63,28.28,27.41,28.07,27.67,1568833.0,43870589.0,870170000.0,3480680000.0
sz002847,盐津铺子,2017-08-17,28.16,28.42,27.73,28.05,28.07,1455376.0,40775704.0,869550000.0,3478200000.0
sz002847,盐津铺子,2017-08-18,28.05,29.75,27.68,28.91,28.05,3000371.0,86124415.0,896210000.0,3584840000.0
sz002847,盐津铺子,2017-08-21,28.73,29.2,28.4,28.92,28.91,1916285.0,55071275.0,896520000.0,3586080000.0
sz002847,盐津铺子,2017-08-22,28.95,29.09,28.31,28.44,28.92,1454334.0,41613349.0,881640000.0,3526560000.0
sz002847,盐津铺子,2017-08-23,28.28,28.68,27.78,28.34,28.44,1442333.0,40721954.0,878540000.0,3514160000.0
sz002847,盐津铺子,2017-08-24,28.34,31.17,28.34,31.17,28.34,7745404.0,234364623.0,966270000.0,3865080000.0
sz002847,盐津铺子,2017-08-25,32.6,32.98,30.68,31.33,31.17,8444049.0,266576907.0,971230000.0,3884920000.0
sz002847,盐津铺子,2017-08-28,30.95,32.3,30.15,31.73,31.33,6752882.0,209694049.0,983630000.0,3934520000.0
sz002847,盐津铺子,2017-08-29,31.11,32.3,31.02,31.74,31.73,6334470.0,200666284.0,983940000.0,3935760000.0
sz002847,盐津铺子,2017-08-30,31.48,33.5,31.32,33.03,31.74,8514017.0,278565912.0,1023930000.0,4095720000.0
sz002847,盐津铺子,2017-08-31,32.88,33.29,32.11,32.94,33.03,6237689.0,203753382.0,1021140000.0,4084560000.0
sz002847,盐津铺子,2017-09-01,32.7,33.08,31.9,32.16,32.94,3563782.0,115453902.0,996960000.0,3987840000.0
sz002847,盐津铺子,2017-09-04,32.2,33.75,31.5,32.95,32.16,5253377.0,171597002.0,1021450000.0,4085800000.0
sz002847,盐津铺子,2017-09-05,32.94,34.4,32.75,33.72,32.95,7108871.0,238619924.0,1045320000.0,4181280000.0
sz002847,盐津铺子,2017-09-06,33.53,33.98,33.1,33.29,33.72,3237448.0,108023191.0,1031990000.0,4127960000.0
sz002847,盐津铺子,2017-09-07,33.28,34.78,33.05,34.17,33.29,7527163.0,257679018.0,1059270000.0,4237080000.0
sz002847,盐津铺子,2017-09-08,34.08,34.6,33.71,34.42,34.17,5874992.0,200854050.0,1067020000.0,4268080000.0
sz002847,盐津铺子,2017-09-11,34.24,37.86,34.12,37.86,34.42,10248951.0,374719155.0,1173660000.0,4694640000.0
sz002847,盐津铺子,2017-09-12,37.78,41.5,37.3,41.18,37.86,10075470.0,391371203.0,1276580000.0,5106320000.0
sz002847,盐津铺子,2017-09-13,40.99,42.0,39.55,41.0,41.18,10210126.0,411273512.0,1271000000.0,5084000000.0
sz002847,盐津铺子,2017-09-14,41.75,42.2,40.0,41.4,41.0,12118806.0,500264797.0,1283400000.0,5133600000.0
sz002847,盐津铺子,2017-09-15,41.39,42.6,40.44,41.81,41.4,12479029.0,518231643.0,1296110000.0,5184440000.0
sz002847,盐津铺子,2017-09-18,42.49,43.39,38.01,42.45,41.81,11708196.0,488407546.0,1315950000.0,5263800000.0
sz002847,盐津铺子,2017-09-19,42.39,42.55,40.88,41.65,42.45,7192938.0,298719289.0,1291150000.0,5164600000.0
sz002847,盐津铺子,2017-09-20,41.5,42.42,39.4,41.95,41.65,13456691.0,548627212.0,1300450000.0,5201800000.0
sz002847,盐津铺子,2017-09-21,42.85,43.0,40.1,41.95,41.95,11895748.0,495960637.0,1300450000.0,5201800000.0
sz002847,盐津铺子,2017-09-22,40.9,41.96,40.84,41.39,41.95,8770679.0,361236115.0,1283090000.0,5132360000.0
sz002847,盐津铺子,2017-09-25,41.38,41.93,41.1,41.49,41.39,7403429.0,306810054.0,1286190000.0,5144760000.0
sz002847,盐津铺子,2017-09-26,41.45,41.5,40.22,41.29,41.49,6592848.0,267583748.0,1279990000.0,5119960000.0
sz002847,盐津铺子,2017-09-27,41.3,45.37,40.49,44.4,41.29,13903519.0,589083735.0,1376400000.0,5505600000.0
sz002847,盐津铺子,2017-09-28,44.79,44.79,42.3,43.6,44.4,10423306.0,451736914.0,1351600000.0,5406400000.0
sz002847,盐津铺子,2017-09-29,43.39,43.39,39.27,40.5,43.6,6768853.0,279104924.0,1255500000.0,5022000000.0
sz002847,盐津铺子,2017-10-09,39.99,39.99,36.45,36.59,40.5,5769937.0,216484728.0,1134290000.0,4537160000.0
sz002847,盐津铺子,2017-10-10,36.51,37.18,35.41,36.56,36.59,3830436.0,140129609.0,1133360000.0,4533440000.0
sz002847,盐津铺子,2017-10-11,36.57,37.17,36.02,36.68,36.56,2974286.0,108591360.0,1137080000.0,4548320000.0
sz002847,盐津铺子,2017-10-12,36.86,36.97,35.0,35.12,36.68,3210156.0,114865881.0,1088720000.0,4354880000.0
sz002847,盐津铺子,2017-10-13,35.6,36.0,34.8,35.81,35.12,2763101.0,97957712.0,1110110000.0,4440440000.0
sz002847,盐津铺子,2017-10-16,35.82,36.89,35.5,36.61,35.81,3716371.0,135679643.0,1134910000.0,4539640000.0
sz002847,盐津铺子,2017-10-17,36.0,36.85,35.68,36.3,36.61,2173301.0,78915225.0,1125300000.0,4501200000.0
sz002847,盐津铺子,2017-10-18,36.4,36.59,34.56,34.56,36.3,3110578.0,110295298.0,1071360000.0,4285440000.0
sz002847,盐津铺子,2017-10-19,34.25,34.25,32.58,32.61,34.56,2990571.0,98883808.0,1010910000.0,4043640000.0
sz002847,盐津铺子,2017-10-20,32.41,33.08,31.8,32.81,32.61,1552790.0,50705258.0,1017110000.0,4068440000.0
sz002847,盐津铺子,2017-10-23,32.8,33.49,32.61,33.11,32.81,1710312.0,56817840.0,1026410000.0,4105640000.0
sz002847,盐津铺子,2017-10-24,33.55,33.68,31.0,32.77,33.11,3299268.0,106733927.0,1015870000.0,4063480000.0
sz002847,盐津铺子,2017-10-25,32.43,32.9,32.0,32.73,32.77,1904924.0,61789911.0,1014630000.0,4058520000.0
sz002847,盐津铺子,2017-10-26,32.73,33.3,32.32,33.04,32.73,2289778.0,75447943.0,1024240000.0,4096960000.0
sz002847,盐津铺子,2017-10-27,33.11,33.59,32.85,32.9,33.04,1629000.0,54006680.0,1019900000.0,4079600000.0
sz002847,盐津铺子,2017-10-30,32.51,32.57,31.02,31.1,32.9,1999711.0,63197078.0,964100000.0,3856400000.0
sz002847,盐津铺子,2017-10-31,31.2,31.45,30.51,31.38,31.1,1676461.0,51984190.0,972780000.0,3891120000.0
sz002847,盐津铺子,2017-11-01,31.38,31.75,31.2,31.6,31.38,1248160.0,39356298.0,979600000.0,3918400000.0
sz002847,盐津铺子,2017-11-02,31.2,31.5,30.6,30.76,31.6,1536148.0,47534295.0,953560000.0,3814240000.0
sz002847,盐津铺子,2017-11-03,31.28,31.28,29.81,29.98,30.76,1680233.0,50872435.0,929380000.0,3717520000.0
sz002847,盐津铺子,2017-11-06,30.2,30.79,30.0,30.79,29.98,1611548.0,49022051.0,954490000.0,3817960000.0
sz002847,盐津铺子,2017-11-07,30.62,30.89,30.18,30.81,30.79,1651833.0,50481245.0,955110000.0,3820440000.0
sz002847,盐津铺子,2017-11-08,30.81,32.79,30.61,32.35,30.81,4088641.0,131701880.0,1002850000.0,4011400000.0
sz002847,盐津铺子,2017-11-09,32.29,35.48,32.08,34.65,32.35,5902191.0,200913047.0,1074150000.0,4296600000.0
sz002847,盐津铺子,2017-11-10,34.2,35.17,33.64,34.58,34.65,3968625.0,136576121.0,1071980000.0,4287920000.0
sz002847,盐津铺子,2017-11-13,34.04,34.39,33.51,33.71,34.58,2527180.0,85491331.0,1045010000.0,4180040000.0
sz002847,盐津铺子,2017-11-14,33.66,33.66,32.5,32.84,33.71,2557484.0,83945382.0,1018040000.0,4072160000.0
sz002847,盐津铺子,2017-11-15,32.69,32.69,32.21,32.49,32.84,1549672.0,50247649.0,1007190000.0,4028760000.0
sz002847,盐津铺子,2017-11-16,32.49,34.63,32.48,33.99,32.49,3481405.0,117903437.0,1053690000.0,4214760000.0
sz002847,盐津铺子,2017-11-17,33.3,33.89,30.59,30.6,33.99,3230900.0,103481617.0,948600000.0,3794400000.0
sz002847,盐津铺子,2017-11-20,30.58,30.58,28.23,30.06,30.6,1727536.0,51044847.0,931860000.0,3727440000.0
sz002847,盐津铺子,2017-11-21,30.03,31.33,29.8,30.84,30.06,1775378.0,54626839.0,956040000.0,3824160000.0
sz002847,盐津铺子,2017-11-22,30.84,30.84,29.5,29.77,30.84,1717061.0,51785630.0,922870000.0,3691480000.0
sz002847,盐津铺子,2017-11-23,29.81,29.98,28.4,28.47,29.77,1756692.0,50852373.0,882570000.0,3530280000.0
sz002847,盐津铺子,2017-11-24,28.27,28.94,28.18,28.57,28.47,925300.0,26512518.0,885670000.0,3542680000.0
sz002847,盐津铺子,2017-11-27,28.28,29.0,28.28,28.72,28.57,939110.0,26986313.0,890320000.0,3561280000.0
sz002847,盐津铺子,2017-11-28,28.85,29.35,28.6,29.16,28.72,1034071.0,30058125.0,903960000.0,3615840000.0
sz002847,盐津铺子,2017-11-29,29.06,29.39,28.48,28.83,29.16,924500.0,26598558.0,893730000.0,3574920000.0
sz002847,盐津铺子,2017-11-30,28.97,29.4,28.61,28.91,28.83,1344837.0,39125603.0,896210000.0,3584840000.0
sz002847,盐津铺子,2017-12-01,28.9,28.99,28.41,28.94,28.91,971038.0,27929469.0,897140000.0,3588560000.0
sz002847,盐津铺子,2017-12-04,28.86,28.86,27.32,27.4,28.94,1924972.0,53577757.0,849400000.0,3397600000.0
sz002847,盐津铺子,2017-12-05,27.3,27.94,26.02,26.27,27.4,1400433.0,37618463.0,814370000.0,3257480000.0
sz002847,盐津铺子,2017-12-06,26.15,26.82,26.15,26.75,26.27,971400.0,25788350.0,829250000.0,3317000000.0
sz002847,盐津铺子,2017-12-07,26.85,26.95,26.59,26.7,26.75,726400.0,19453295.0,827700000.0,3310800000.0
sz002847,盐津铺子,2017-12-08,26.75,27.47,26.7,27.1,26.7,951439.0,25821703.0,840100000.0,3360400000.0
sz002847,盐津铺子,2017-12-11,27.11,27.64,27.11,27.31,27.1,908450.0,24876722.0,846610000.0,3386440000.0
sz002847,盐津铺子,2017-12-12,27.25,27.52,26.55,26.59,27.31,904300.0,24302216.0,824290000.0,3297160000.0
sz002847,盐津铺子,2017-12-13,26.78,27.29,26.6,27.2,26.59,1088850.0,29520627.0,843200000.0,3372800000.0
sz002847,盐津铺子,2017-12-14,27.12,27.22,26.73,26.89,27.2,830500.0,22342743.0,833590000.0,3334360000.0
sz002847,盐津铺子,2017-12-15,26.86,27.27,26.81,27.15,26.89,955500.0,25889953.0,841650000.0,3366600000.0
sz002847,盐津铺子,2017-12-18,27.18,27.38,26.8,26.86,27.15,852100.0,23023695.0,832660000.0,3330640000.0
sz002847,盐津铺子,2017-12-19,26.9,27.14,26.74,27.01,26.86,692900.0,18678410.0,837310000.0,3349240000.0
