数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688086,紫晶存储,2020-04-08,52.0,53.51,51.6,52.62,52.4,2339866.0,123465091.0,2296970765.76,10017874687.9
sh688086,紫晶存储,2020-04-09,53.0,53.22,51.5,51.9,52.62,2348808.0,122548507.0,2265541291.2,9880800005.7
sh688086,紫晶存储,2020-04-10,52.2,52.36,50.18,50.43,51.9,2438120.0,124584905.0,2201372780.64,9600939196.29
sh688086,紫晶存储,2020-04-13,50.05,50.22,47.25,47.36,50.43,3790774.0,183139265.0,2067360993.28,9016467982.08
sh688086,紫晶存储,2020-04-14,48.1,48.89,47.9,48.8,47.36,2203954.0,106665166.0,2130219942.4,9290617346.4
sh688086,紫晶存储,2020-04-15,48.95,50.22,48.5,48.86,48.8,2364167.0,116489995.0,2132839065.28,9302040236.58
sh688086,紫晶存储,2020-04-16,48.4,49.79,48.23,49.38,48.86,1721437.0,84473890.0,2155538130.24,9401038618.14
sh688086,紫晶存储,2020-04-17,49.91,51.87,49.91,51.09,49.38,4154218.0,211809013.0,2230183132.32,9726590988.27
sh688086,紫晶存储,2020-04-20,50.58,52.66,50.0,51.84,51.09,2926788.0,150414589.0,2262922168.32,9869377115.52
sh688086,紫晶存储,2020-04-21,51.5,52.88,50.84,51.72,51.84,2357210.0,121964675.0,2257683922.56,9846531335.16
sh688086,紫晶存储,2020-04-22,50.96,54.64,50.96,54.06,51.72,4154230.0,221632105.0,2359829714.88,10292024052.2
sh688086,紫晶存储,2020-04-23,54.11,54.7,52.79,53.28,54.06,2615463.0,139655553.0,2325781117.44,10143526479.8
sh688086,紫晶存储,2020-04-24,53.48,54.14,52.34,52.63,53.28,2424108.0,128588786.0,2297407286.24,10019778502.9
sh688086,紫晶存储,2020-04-27,52.86,53.98,52.76,53.15,52.63,2001850.0,106752980.0,2320106351.2,10118776884.5
sh688086,紫晶存储,2020-04-28,53.51,53.55,45.5,52.22,53.15,4218294.0,212510863.0,2279509946.56,9941722086.66
sh688086,紫晶存储,2020-04-29,56.5,58.47,55.01,55.14,52.22,6454024.0,365342882.0,2406973926.72,10497636075.4
sh688086,紫晶存储,2020-04-30,56.0,62.9,55.59,61.79,55.14,7991934.0,475102392.0,2697260045.92,11763673070.4
sh688086,紫晶存储,2020-05-06,60.13,67.88,60.0,66.18,61.79,9008796.0,578135960.0,2888892536.64,12599447868.5
sh688086,紫晶存储,2020-05-07,64.94,65.78,61.71,62.32,66.18,7903906.0,499354342.0,2720395631.36,11864575267.0
sh688086,紫晶存储,2020-05-08,62.95,64.75,61.96,62.42,62.32,4851091.0,306738975.0,2724760836.16,11883613417.3
sh688086,紫晶存储,2020-05-11,62.5,63.83,60.62,61.8,62.42,4194584.0,261223885.0,2697696566.4,11765576885.4
sh688086,紫晶存储,2020-05-12,61.77,64.71,61.0,64.31,61.8,4488492.0,281804495.0,2807263206.88,12243434457.9
sh688086,紫晶存储,2020-05-13,63.53,64.38,62.82,63.41,64.31,3294909.0,209810396.0,2767976363.68,12072091105.2
sh688086,紫晶存储,2020-05-14,63.45,67.8,63.21,64.84,63.41,6159667.0,405465495.0,2830398792.32,12344336654.5
sh688086,紫晶存储,2020-05-15,65.08,66.66,64.0,64.41,64.84,4853083.0,316857577.0,2811628411.68,12262472608.2
sh688086,紫晶存储,2020-05-18,64.78,65.48,60.2,60.98,64.41,4880684.0,303199274.0,2661901887.04,11609464052.9
sh688086,紫晶存储,2020-05-19,61.89,64.0,61.31,63.83,60.98,4305100.0,270817105.0,2786310223.84,12152051336.5
sh688086,紫晶存储,2020-05-20,63.09,65.28,62.1,62.58,63.83,4576474.0,290559862.0,2731745163.84,11914074457.7
sh688086,紫晶存储,2020-05-21,62.38,63.61,60.0,60.05,62.58,3286765.0,201310713.0,2621305482.4,11432409255.1
sh688086,紫晶存储,2020-05-22,60.2,61.3,57.58,58.55,60.05,2693262.0,160034248.0,2555827410.4,11146837000.6
sh688086,紫晶存储,2020-05-25,58.4,59.33,56.7,57.52,58.55,2284819.0,131803488.0,2510865800.96,10950744052.6
sh688086,紫晶存储,2020-05-26,58.2,61.5,57.81,61.05,57.52,3647476.0,218534591.0,2664957530.4,11622790758.1
sh688086,紫晶存储,2020-05-27,60.9,63.58,60.19,61.77,61.05,4638987.0,288616833.0,2696387004.96,11759865440.3
sh688086,紫晶存储,2020-05-28,61.0,64.56,60.6,64.48,61.77,4685181.0,295595525.0,2814684055.04,12275799313.4
sh688086,紫晶存储,2020-05-29,63.8,65.4,63.3,63.58,64.48,4498992.0,289601530.0,2775397211.84,12104455960.7
sh688086,紫晶存储,2020-06-01,64.93,67.67,63.72,65.77,63.58,6535916.0,429907340.0,2870995196.96,12521391452.3
sh688086,紫晶存储,2020-06-02,65.98,66.85,64.25,66.06,65.77,4470183.0,292947418.0,2883654290.88,12576602088.2
sh688086,紫晶存储,2020-06-03,65.99,65.99,63.6,63.6,66.06,4210843.0,271883156.0,2776270252.8,12108263590.8
sh688086,紫晶存储,2020-06-04,63.89,64.8,62.98,64.18,63.6,3485496.0,222801959.0,2801588440.64,12218684862.5
sh688086,紫晶存储,2020-06-05,64.45,69.72,64.12,68.3,64.18,7577501.0,512072451.0,2981434878.4,13003056654.9
sh688086,紫晶存储,2020-06-08,68.6,73.17,67.18,69.25,68.3,7208154.0,508018562.0,3022904324.0,13183919082.8
sh688086,紫晶存储,2020-06-09,68.26,68.87,65.45,66.16,69.25,6227043.0,415384096.0,2888019495.68,12595640238.5
sh688086,紫晶存储,2020-06-10,65.72,66.39,64.02,65.6,66.16,3740086.0,243449607.0,2863574348.8,12489026596.8
sh688086,紫晶存储,2020-06-11,65.34,66.89,63.99,64.16,65.6,3888893.0,254432289.0,2800715399.68,12214877232.5
sh688086,紫晶存储,2020-06-12,61.9,63.55,61.59,62.6,64.16,3460507.0,217149355.0,2732618204.8,11917882087.8
sh688086,紫晶存储,2020-06-15,62.02,63.18,60.1,60.1,62.6,3183501.0,197220882.0,2623488084.8,11441928330.3
sh688086,紫晶存储,2020-06-16,61.36,63.05,60.96,62.76,60.1,2508532.0,155703244.0,2739602532.48,11948343128.28
sh688086,紫晶存储,2020-06-17,62.9,64.58,62.0,63.02,62.76,3269736.0,206690602.0,2750952064.96,11997842319.06
sh688086,紫晶存储,2020-06-18,62.6,63.44,61.7,62.6,63.02,2561986.0,159885503.0,2732618204.8,11917882087.8
sh688086,紫晶存储,2020-06-19,62.5,63.66,61.66,63.04,62.6,2948210.0,184720155.0,2751825105.92,12001649949.12
sh688086,紫晶存储,2020-06-22,63.62,65.88,63.51,65.45,63.04,4508833.0,292434156.0,2857026541.6,12460469371.35
sh688086,紫晶存储,2020-06-23,65.0,65.77,64.11,65.74,65.45,3286872.0,213177002.0,2869685635.52,12515680007.22
sh688086,紫晶存储,2020-06-24,65.49,68.35,64.88,67.37,65.74,4817342.0,321481461.0,2940838473.76,12826001857.11
sh688086,紫晶存储,2020-06-29,66.83,67.2,64.03,64.89,67.37,3906820.0,255313644.0,2832581394.7200003,12353855729.67
sh688086,紫晶存储,2020-06-30,65.25,67.79,65.21,67.79,64.89,4410325.0,293209057.0,2959172333.92,12905962088.37
sh688086,紫晶存储,2020-07-01,68.4,68.7,64.88,66.57,67.79,4639829.0,308823482.0,2905916835.36,12673696654.71
sh688086,紫晶存储,2020-07-02,66.21,70.17,65.66,69.02,66.57,6263704.0,424630747.0,3012864352.96,13140131337.06
sh688086,紫晶存储,2020-07-03,69.0,71.0,67.16,68.2,69.02,5743569.0,395432321.0,2977069673.6,12984018504.6
sh688086,紫晶存储,2020-07-06,68.55,73.86,67.51,73.7,68.2,7926769.0,567132231.0,3217155937.6000004,14031116771.1
sh688086,紫晶存储,2020-07-07,73.94,78.17,72.11,73.75,73.7,8206687.0,615531838.0,3219338540.0,14040635846.249998
sh688086,紫晶存储,2020-07-08,74.0,75.44,72.8,74.71,73.75,5306848.0,394332190.0,3261244506.08,14223402089.13
sh688086,紫晶存储,2020-07-09,76.03,78.08,74.66,76.69,74.71,7029468.0,536761870.0,3347675561.1200004,14600357465.07
sh688086,XD紫晶存,2020-07-10,76.57,76.57,72.58,73.32,76.47,6391395.0,474462300.0,3200568159.36,13958771799.96
sh688086,紫晶存储,2020-07-13,72.59,78.02,72.37,77.5,73.32,6159764.0,464138055.0,3383033719.9999995,14754566482.5
sh688086,紫晶存储,2020-07-14,79.04,82.8,75.77,80.4,77.5,8119893.0,644347204.0,3509624659.2,15306672841.2
sh688086,紫晶存储,2020-07-15,78.92,79.47,70.39,71.13,80.4,7150557.0,533486427.0,3104970174.24,13541836308.39
sh688086,紫晶存储,2020-07-16,71.5,71.65,64.0,64.8,71.13,6326722.0,428484251.0,2828652710.4,12336721394.400002
sh688086,紫晶存储,2020-07-17,65.5,66.18,62.51,63.32,64.8,3639621.0,234024169.0,2764047679.36,12054956769.96
sh688086,紫晶存储,2020-07-20,63.5,65.76,60.63,65.4,63.32,3778023.0,239629250.0,2854843939.2,12450950296.2
sh688086,紫晶存储,2020-07-21,65.38,66.9,64.38,65.08,65.4,2391330.0,155970954.0,2840875283.84,12390028215.24
sh688086,紫晶存储,2020-07-22,64.88,66.6,64.43,65.4,65.08,2701495.0,177638967.0,2854843939.2,12450950296.2
sh688086,紫晶存储,2020-07-23,64.45,65.32,61.16,62.78,65.4,3668535.0,230364875.0,2740475573.44,11952150758.34
sh688086,紫晶存储,2020-07-24,61.92,61.92,56.58,56.68,62.78,4882089.0,288688433.0,2474198080.6400003,10790823590.04
sh688086,紫晶存储,2020-07-27,56.8,57.8,56.17,57.47,56.68,2014450.0,114713640.0,2508683198.56,10941224977.41
sh688086,紫晶存储,2020-07-28,57.66,58.84,57.66,58.75,57.47,1683954.0,97989042.0,2564557820.0,11184913301.25
sh688086,紫晶存储,2020-07-29,58.9,61.11,58.05,60.8,58.75,2379016.0,143294678.0,2654044518.4,11575195382.4
sh688086,紫晶存储,2020-07-30,60.81,61.88,60.32,61.49,60.8,2256118.0,138182720.0,2684164431.52,11706558619.47
sh688086,紫晶存储,2020-07-31,60.91,62.7,60.91,62.35,61.49,2438441.0,151174126.0,2721705192.8,11870286712.05
sh688086,紫晶存储,2020-08-03,62.38,64.41,62.35,63.98,62.35,3131482.0,199134880.0,2792858031.04,12180608561.94
sh688086,紫晶存储,2020-08-04,64.09,64.35,61.5,61.58,63.98,2877288.0,180377465.0,2688093115.84,11723692954.74
sh688086,紫晶存储,2020-08-05,62.97,63.38,61.41,61.76,61.58,2260195.0,140532716.0,2695950484.48,11757961625.28
sh688086,紫晶存储,2020-08-06,61.64,61.91,59.84,61.1,61.76,2092358.0,127229523.0,2667140132.8,11632309833.3
sh688086,紫晶存储,2020-08-07,60.87,61.5,57.57,58.66,61.1,2319827.0,138017620.0,2560629135.68,11167778965.98
sh688086,紫晶存储,2020-08-10,58.0,61.3,58.0,60.96,58.66,1983486.0,119396491.0,2661028846.08,11605656422.88
sh688086,紫晶存储,2020-08-11,60.8,61.4,59.15,59.18,60.96,1371931.0,82695733.0,2583328200.64,11266777347.54
sh688086,紫晶存储,2020-08-12,59.21,59.49,56.63,58.43,59.18,1941189.0,112117511.0,2550589164.64,11123991220.29
sh688086,紫晶存储,2020-08-13,58.5,59.37,58.09,58.73,58.43,1075857.0,63211654.0,2563684779.04,11181105671.19
sh688086,紫晶存储,2020-08-14,58.8,60.24,58.33,60.24,58.73,1265670.0,75193127.0,2629599371.5200005,11468581740.72
sh688086,紫晶存储,2020-08-17,61.09,61.39,60.03,60.92,60.24,1645926.0,99983258.0,2659282764.16,11598041162.76
sh688086,紫晶存储,2020-08-18,61.0,61.0,59.7,60.43,60.92,1610362.0,96934897.0,2637893260.6400003,11504754226.29
sh688086,紫晶存储,2020-08-19,60.43,60.43,57.48,57.5,60.43,1767749.0,103551551.0,2509992760.0,10946936422.5
sh688086,紫晶存储,2020-08-20,57.03,58.38,56.36,57.44,57.5,993418.0,57212118.0,2507373637.12,10935513532.32
sh688086,紫晶存储,2020-08-21,57.91,58.88,57.91,58.1,57.44,965571.0,56433593.0,2536183988.8,11061165324.3
sh688086,紫晶存储,2020-08-24,58.58,59.62,57.91,59.45,58.1,1162191.0,68481202.0,2595114253.6,11318180353.349998
sh688086,紫晶存储,2020-08-25,59.45,59.75,57.66,57.99,59.45,1283335.0,75045482.0,2531382263.52,11040223358.97
sh688086,紫晶存储,2020-08-26,57.3,58.08,54.35,54.9,57.99,2714055.0,152512518.0,2508506226.9,10451944514.7
sh688086,紫晶存储,2020-08-27,54.85,57.19,54.4,57.06,54.9,1479460.0,83209808.0,2607201553.86,10863168561.18
sh688086,紫晶存储,2020-08-28,55.13,56.0,52.55,55.26,57.06,3416655.0,184899894.0,2549258796.06,10520481855.78
sh688086,紫晶存储,2020-08-31,55.26,56.26,55.0,55.52,55.26,1374399.0,76517900.0,2561253137.12,10569981046.56
sh688086,紫晶存储,2020-09-01,55.52,55.66,54.08,55.28,55.52,1214073.0,66662208.0,2550181437.6800003,10524289485.840002
sh688086,紫晶存储,2020-09-02,55.0,55.26,53.75,53.81,55.28,1447915.0,78470524.0,2482367278.61,10244428676.43
sh688086,紫晶存储,2020-09-03,53.75,53.98,52.68,52.9,53.81,1227518.0,65257404.0,2440387084.9,10071181508.7
sh688086,紫晶存储,2020-09-04,53.04,54.54,53.04,53.57,52.9,1268671.0,68179411.0,2471295579.17,10198737115.71
sh688086,紫晶存储,2020-09-07,53.17,54.28,52.2,52.52,53.57,1195153.0,63542556.0,2422856894.12,9998836537.56
sh688086,紫晶存储,2020-09-08,52.94,52.94,51.31,51.66,52.52,1053492.0,54621875.0,2383183304.46,9835108444.98
sh688086,紫晶存储,2020-09-09,51.4,51.4,49.0,49.26,51.66,1778510.0,88718735.0,2272466310.06,9378192837.78
sh688086,紫晶存储,2020-09-10,49.29,50.5,48.0,48.07,49.26,1042803.0,51162108.0,2217569133.67,9151638849.21
sh688086,紫晶存储,2020-09-11,48.07,49.93,47.89,49.73,48.07,1000411.0,49208777.0,2294148388.13,9467672144.19
sh688086,紫晶存储,2020-09-14,50.32,52.2,50.16,51.77,49.73,1548568.0,79884812.0,2388257833.37,9856050410.31
sh688086,紫晶存储,2020-09-15,51.93,52.19,50.92,51.64,51.77,959572.0,49412053.0,2382260662.84,9831300814.92
sh688086,紫晶存储,2020-09-16,52.5,52.62,50.96,51.35,51.64,1039658.0,53749506.0,2368882359.35,9776090179.05
sh688086,紫晶存储,2020-09-17,51.35,53.53,51.1,53.0,51.35,2044364.0,107654041.0,2445000293.0,10090219659.0
sh688086,紫晶存储,2020-09-18,53.0,53.6,52.15,53.03,53.0,1193799.0,62939328.0,2446384255.43,10095931104.09
sh688086,紫晶存储,2020-09-21,53.2,53.3,51.65,52.0,53.03,1090191.0,57116010.0,2398868212.0,9899838156.0
sh688086,紫晶存储,2020-09-22,51.52,52.19,50.88,50.98,52.0,763741.0,39303086.0,2351813489.38,9705649022.94
sh688086,紫晶存储,2020-09-23,51.12,52.49,50.19,52.02,50.98,1251203.0,64692028.0,2399790853.6200004,9903645786.06
sh688086,紫晶存储,2020-09-24,51.46,51.65,49.8,50.4,52.02,1066597.0,53905518.0,2325056882.4,9595227751.2
sh688086,紫晶存储,2020-09-25,50.68,50.9,49.52,49.84,50.4,602826.0,30174180.0,2299222917.04,9488614109.52
sh688086,紫晶存储,2020-09-28,50.33,50.33,48.16,48.36,49.84,856104.0,41834552.0,2230947437.16,9206849485.08
sh688086,紫晶存储,2020-09-29,48.98,49.78,48.71,49.2,48.36,769247.0,37895041.0,2269698385.2,9366769947.6
sh688086,紫晶存储,2020-09-30,49.3,49.89,48.4,48.61,49.2,987384.0,48400488.0,2242480457.4100003,9254444860.83
sh688086,紫晶存储,2020-10-09,49.55,51.6,49.5,51.58,48.61,1124920.0,57135053.0,2379492737.98,9819877924.74
sh688086,紫晶存储,2020-10-12,52.0,53.0,51.26,53.0,51.58,1507622.0,79059280.0,2445000293.0,10090219659.0
sh688086,紫晶存储,2020-10-13,52.71,53.5,52.39,53.0,53.0,1015943.0,53722718.0,2445000293.0,10090219659.0
sh688086,紫晶存储,2020-10-14,53.0,53.0,51.79,52.11,53.0,789221.0,41181016.0,2403942740.91,9920780121.33
sh688086,紫晶存储,2020-10-15,52.5,52.89,51.11,51.36,52.11,655603.0,34143920.0,2369343680.16,9777993994.08
sh688086,紫晶存储,2020-10-16,51.52,51.64,50.68,51.64,51.36,598721.0,30664354.0,2382260662.84,9831300814.92
sh688086,紫晶存储,2020-10-19,51.98,52.69,51.6,51.84,51.64,965458.0,50404706.0,2391487079.04,9869377115.52
sh688086,紫晶存储,2020-10-20,52.17,52.17,50.2,51.36,51.84,767116.0,38977669.0,2369343680.16,9777993994.08
sh688086,紫晶存储,2020-10-21,51.3,51.34,49.73,50.57,51.36,1063612.0,53555012.0,2332899336.17,9627592606.71
sh688086,紫晶存储,2020-10-22,50.39,51.77,49.94,50.92,50.57,842087.0,42987374.0,2349045564.52,9694226132.76
sh688086,紫晶存储,2020-10-23,50.92,51.43,49.6,49.75,50.92,720022.0,36267596.0,2295071029.75,9471479774.25
sh688086,紫晶存储,2020-10-26,49.5,50.33,48.9,49.78,49.75,455068.0,22639594.0,2296454992.1800003,9477191219.34
sh688086,紫晶存储,2020-10-27,49.9,50.5,49.22,50.43,49.78,630599.0,31488941.0,2326440844.83,9600939196.29
sh688086,紫晶存储,2020-10-28,50.83,50.83,49.33,50.0,50.43,728047.0,36312676.0,2306604050.0,9519075150.0
sh688086,紫晶存储,2020-10-29,49.89,49.89,48.19,48.48,50.0,1060055.0,51597861.0,2236483286.88,9229695265.44
sh688086,紫晶存储,2020-10-30,48.78,48.95,47.19,47.3,48.48,1319275.0,63188254.0,2182047431.3,9005045091.9
sh688086,紫晶存储,2020-11-02,47.5,48.36,46.03,47.97,47.3,1439035.0,67716191.0,2212955925.57,9132600698.91
sh688086,紫晶存储,2020-11-03,48.16,50.2,48.16,49.94,47.97,1475115.0,72844714.0,2303836125.14,9507652259.82
sh688086,紫晶存储,2020-11-04,50.23,50.4,49.38,49.55,49.94,680114.0,33843886.0,2285844613.55,9433403473.65
sh688086,紫晶存储,2020-11-05,51.0,51.0,49.49,50.3,49.55,915629.0,45833067.0,2320443674.3,9576189600.9
sh688086,紫晶存储,2020-11-06,50.23,50.5,49.55,49.65,50.3,670772.0,33477342.0,2290457821.65,9452441623.95
sh688086,紫晶存储,2020-11-09,49.8,52.85,49.8,52.31,49.65,1880334.0,97773237.0,2413169157.11,9958856421.93
sh688086,紫晶存储,2020-11-10,52.66,53.97,52.0,52.65,52.31,1871062.0,99100254.0,2428854064.65,10023586132.95
sh688086,紫晶存储,2020-11-11,52.91,52.94,50.5,50.8,52.65,1244874.0,64016855.0,2343509714.8,9671380352.4
sh688086,紫晶存储,2020-11-12,51.0,51.63,50.68,50.75,50.8,666807.0,34097663.0,2341203110.75,9661861277.25
sh688086,紫晶存储,2020-11-13,51.5,51.5,50.1,51.03,50.75,650108.0,33004750.0,2354120093.4300003,9715168098.09
sh688086,紫晶存储,2020-11-16,51.08,51.79,50.0,50.5,51.03,689035.0,34998384.0,2329670090.5,9614265901.5
sh688086,紫晶存储,2020-11-17,50.5,50.64,48.25,48.99,50.5,1306466.0,63981114.0,2260010648.19,9326789831.97
sh688086,紫晶存储,2020-11-18,49.38,49.61,48.75,49.19,48.99,515490.0,25339396.0,2269237064.39,9364866132.57
sh688086,紫晶存储,2020-11-19,49.18,49.65,48.5,49.1,49.19,699206.0,34419339.0,2265085177.1,9347731797.3
sh688086,紫晶存储,2020-11-20,48.95,49.3,48.56,49.1,49.1,579489.0,28325543.0,2265085177.1,9347731797.3
sh688086,紫晶存储,2020-11-23,49.14,49.37,48.47,48.94,49.1,784458.0,38326194.0,2257704044.14,9317270756.82
sh688086,紫晶存储,2020-11-24,48.6,49.85,48.6,49.43,48.94,618132.0,30477306.0,2280308763.83,9410557693.29
sh688086,紫晶存储,2020-11-25,49.55,49.73,48.5,48.53,49.43,648262.0,31650008.0,2238789890.9300003,9239214340.59
sh688086,紫晶存储,2020-11-26,48.24,48.87,48.13,48.15,48.53,444067.0,21466637.0,2221259700.15,9166869369.45
sh688086,紫晶存储,2020-11-27,48.53,48.66,47.74,48.02,48.15,512496.0,24601576.0,2215262529.62,9142119774.06
sh688086,紫晶存储,2020-11-30,47.9,48.55,47.72,47.86,48.02,526614.0,25383038.0,2207881396.66,9111658733.58
sh688086,紫晶存储,2020-12-01,48.9,48.9,47.87,48.29,47.86,1369489.0,65991472.0,2227718191.49,9193522779.87
sh688086,紫晶存储,2020-12-02,48.48,49.33,47.76,49.27,48.29,1419444.0,69260100.0,2272927630.87,9380096652.81
sh688086,紫晶存储,2020-12-03,49.55,49.98,48.95,49.04,49.27,999813.0,49462979.0,2262317252.24,9336308907.12
sh688086,紫晶存储,2020-12-04,49.25,49.3,48.73,49.18,49.04,670593.0,32921676.0,2268775743.58,9362962317.54
sh688086,紫晶存储,2020-12-07,49.4,49.63,48.35,48.47,49.18,760994.0,37165596.0,2236021966.07,9227791450.41
sh688086,紫晶存储,2020-12-08,48.47,48.73,47.81,47.89,48.47,537281.0,25932222.0,2209265359.09,9117370178.67
sh688086,紫晶存储,2020-12-09,48.06,48.46,46.35,46.38,47.89,1205009.0,56853640.0,2139605916.78,8829894109.14
sh688086,紫晶存储,2020-12-10,46.38,46.5,45.3,45.46,46.38,1184980.0,54280226.0,2097164402.26,8654743126.38
sh688086,紫晶存储,2020-12-11,45.51,46.55,45.41,46.55,45.46,889821.0,40892490.0,2147448370.55,8862258964.65
sh688086,紫晶存储,2020-12-14,46.6,46.96,46.0,46.45,46.55,583650.0,27074335.0,2142835162.45,8843220814.349998
sh688086,紫晶存储,2020-12-15,46.7,46.7,45.7,45.9,46.45,701591.0,32303174.0,2117462517.9,8738510987.7
sh688086,紫晶存储,2020-12-16,45.91,46.3,43.39,43.52,45.9,1734543.0,76554701.0,2007668165.12,8285403010.56
sh688086,紫晶存储,2020-12-17,43.01,44.09,41.81,43.59,43.52,1276699.0,54604941.0,2010897410.79,8298729715.769999
sh688086,紫晶存储,2020-12-18,43.59,43.87,42.01,42.2,43.59,1151243.0,49136818.0,1946773818.2,8034099426.599999
sh688086,紫晶存储,2020-12-21,42.0,43.47,41.55,42.96,42.2,1038290.0,44409081.0,1981834199.76,8178789368.88
sh688086,紫晶存储,2020-12-22,42.8,42.93,41.42,41.61,42.96,1007689.0,42224777.0,1919555890.41,7921774339.83
sh688086,紫晶存储,2020-12-23,41.62,41.75,40.04,40.87,41.61,1216103.0,49620656.0,1885418150.47,7780892027.610001
sh688086,紫晶存储,2020-12-24,40.87,40.87,38.73,38.95,40.87,1340978.0,53139235.0,1796844554.95,7415359541.85
sh688086,紫晶存储,2020-12-25,38.96,40.39,38.81,39.79,38.95,834003.0,33105186.0,1835595502.99,7575280004.37
sh688086,紫晶存储,2020-12-28,39.8,39.8,37.43,37.48,39.79,1577091.0,60173251.0,1729030395.88,7135498732.440001
sh688086,紫晶存储,2020-12-29,37.5,38.51,37.19,38.09,37.48,971842.0,36859841.0,1757170965.29,7251631449.27
sh688086,紫晶存储,2020-12-30,38.68,38.68,37.62,37.77,38.09,664867.0,25326404.0,1742408699.37,7190709368.31
sh688086,紫晶存储,2020-12-31,38.19,39.27,37.95,39.15,37.77,932030.0,36257550.0,1806070971.15,7453435842.450001
sh688086,紫晶存储,2021-01-04,39.28,41.44,39.28,41.16,39.15,1392564.0,56614616.0,1898796453.96,7836102663.48
sh688086,紫晶存储,2021-01-05,41.0,41.6,40.43,41.27,41.16,919729.0,37776345.0,1903870982.87,7857044628.81
sh688086,紫晶存储,2021-01-06,41.5,41.55,40.0,40.5,41.27,899353.0,36410392.0,1868349280.5,7710450871.5
